[Connect DataFile][1.1]
Date:,16/06/2025
Time:,15:12:09,032
Unit:,C
Resolution:,0,0124812
Values:,6
Time,Hot Spot,ROI,Thermal_Corona,Detector Area,Deformation,Area 15,
00:01:30,825,26,4,26,4,30,6,33,1,25,9,33,1,
00:01:30,838,26,4,26,4,30,6,33,1,26,0,33,1,
00:01:30,850,26,6,26,6,30,6,33,3,26,0,33,3,
00:01:30,863,26,4,26,4,30,4,33,1,26,3,33,1,
00:01:30,875,26,5,26,5,30,5,33,1,26,1,33,1,
00:01:30,888,26,5,26,5,30,6,33,1,25,9,33,1,
00:01:30,900,26,5,26,5,30,5,32,9,25,9,32,9,
00:01:30,913,26,4,26,4,30,6,32,8,25,8,32,8,
00:01:30,925,26,3,26,3,30,3,32,7,25,9,32,7,
00:01:30,938,26,3,26,3,30,3,32,7,25,9,32,7,
00:01:30,950,26,5,26,5,30,4,32,7,25,8,32,7,
00:01:30,962,26,5,26,5,30,5,33,0,25,8,33,0,
00:01:30,975,26,4,26,4,30,6,32,8,25,7,32,8,
00:01:30,987,26,4,26,4,30,6,32,8,25,7,32,8,
00:01:31,000,26,3,26,3,30,4,32,9,25,9,32,9,
00:01:31,012,26,4,26,4,30,6,32,8,25,7,32,8,
00:01:31,025,26,5,26,5,30,4,33,1,26,1,33,1,
00:01:31,037,26,4,26,4,30,6,33,1,25,8,32,8,
00:01:31,050,26,3,26,3,30,9,34,3,25,8,33,0,
00:01:31,062,26,7,26,7,30,3,35,3,25,9,32,7,
00:01:31,075,26,3,26,3,30,4,35,7,25,6,32,6,
00:01:31,087,26,7,26,7,30,6,36,6,25,7,33,0,
00:01:31,100,26,4,26,4,30,3,37,5,25,9,32,8,
00:01:31,112,26,4,26,4,30,6,38,5,25,6,32,9,
00:01:31,125,26,5,26,5,30,5,38,9,25,9,33,5,
00:01:31,137,26,3,26,3,30,4,39,6,26,0,34,5,
00:01:31,150,26,3,26,3,30,3,40,5,25,8,34,3,
00:01:31,162,26,6,26,6,30,5,41,3,25,7,34,8,
00:01:31,175,26,4,26,4,30,7,42,0,25,7,35,1,
00:01:31,187,26,4,26,4,30,6,42,8,25,9,35,5,
00:01:31,200,26,6,26,6,30,5,43,2,25,9,36,1,
00:01:31,212,26,3,26,3,30,4,44,2,26,0,36,3,
00:01:31,225,26,3,26,3,30,4,44,2,26,0,36,3,
00:01:31,237,26,6,26,6,30,5,45,6,25,7,37,3,
00:01:31,250,26,4,26,4,30,6,46,0,26,1,37,9,
00:01:31,262,26,4,26,4,30,6,46,7,25,8,38,2,
00:01:31,275,26,4,26,4,30,6,46,7,25,8,38,2,
00:01:31,287,26,5,26,5,30,6,48,0,26,0,38,9,
00:01:31,299,26,4,26,4,30,6,48,5,26,1,39,4,
00:01:31,312,26,4,26,4,30,5,49,6,25,9,39,9,
00:01:31,324,26,4,26,4,30,5,49,6,25,9,39,9,
00:01:31,337,26,4,26,4,30,4,50,4,25,9,40,9,
00:01:31,349,26,4,26,4,30,5,50,9,26,0,40,7,
00:01:31,362,27,0,27,0,30,5,51,5,25,9,41,0,
00:01:31,374,26,6,26,6,30,6,51,9,25,8,41,6,
00:01:31,387,26,5,26,5,30,4,52,6,26,0,42,0,
00:01:31,399,26,6,26,6,30,6,52,6,25,8,42,3,
00:01:31,412,26,5,26,5,30,5,53,2,26,1,42,1,
00:01:31,424,26,7,26,7,30,6,53,4,26,0,42,9,
00:01:31,437,26,6,26,6,31,0,53,9,26,0,42,6,
00:01:31,449,26,4,26,4,30,8,53,7,25,9,42,9,
00:01:31,462,26,4,26,4,30,6,53,8,25,8,43,1,
00:01:31,474,26,5,26,5,31,0,54,0,25,9,43,2,
00:01:31,487,26,5,26,5,30,5,53,7,25,9,43,2,
00:01:31,499,26,4,26,4,30,9,53,8,26,0,43,2,
00:01:31,512,26,5,26,5,30,6,53,9,26,1,43,2,
00:01:31,524,26,5,26,5,30,6,53,2,26,0,42,8,
00:01:31,537,26,4,26,4,30,6,53,4,25,9,42,8,
00:01:31,549,26,4,26,4,30,8,53,3,25,9,43,2,
00:01:31,562,26,4,26,4,30,8,53,3,25,9,43,2,
00:01:31,574,26,4,26,4,30,6,53,1,25,9,43,2,
00:01:31,587,26,5,26,5,30,8,52,8,26,0,42,7,
00:01:31,599,26,6,26,6,30,6,52,8,26,3,43,3,
00:01:31,612,26,6,26,6,30,6,52,8,26,3,43,3,
00:01:31,624,26,6,26,6,30,6,52,4,26,1,42,8,
00:01:31,636,26,4,26,4,30,6,52,1,25,9,42,5,
00:01:31,649,26,4,26,4,30,6,51,8,25,9,42,8,
00:01:31,661,26,5,26,5,30,5,51,6,25,8,42,8,
00:01:31,674,26,4,26,4,30,6,51,4,25,9,42,4,
00:01:31,686,26,4,26,4,30,4,51,5,26,1,42,5,
00:01:31,699,26,4,26,4,30,8,50,6,25,9,42,1,
00:01:31,711,26,6,26,6,30,6,50,6,25,7,42,1,
00:01:31,724,26,5,26,5,30,5,50,0,25,9,42,0,
00:01:31,736,26,4,26,4,30,6,50,3,25,8,42,1,
00:01:31,749,26,4,26,4,30,3,49,9,26,2,42,1,
00:01:31,761,26,4,26,4,30,5,49,3,25,9,42,3,
00:01:31,774,26,8,26,8,30,6,49,6,26,0,41,8,
00:01:31,786,26,6,26,6,30,8,49,0,25,9,41,6,
00:01:31,799,26,9,26,9,31,0,49,2,25,8,41,6,
00:01:31,811,26,5,26,5,30,8,48,6,26,0,41,8,
00:01:31,824,26,6,26,6,30,6,48,8,26,1,41,3,
00:01:31,836,26,6,26,6,30,7,48,5,26,0,41,8,
00:01:31,849,26,6,26,6,30,7,48,5,26,0,41,8,
00:01:31,861,26,6,26,6,30,7,48,0,26,0,41,3,
00:01:31,874,26,5,26,5,30,5,47,7,25,9,41,3,
00:01:31,886,26,4,26,4,30,7,47,3,26,0,41,0,
00:01:31,899,26,4,26,4,30,7,47,3,26,0,41,0,
00:01:31,911,26,6,26,6,30,6,47,2,26,0,41,1,
00:01:31,924,26,6,26,6,30,6,46,9,26,1,40,9,
00:01:31,936,26,5,26,5,30,6,46,9,25,9,40,7,
00:01:31,949,26,5,26,5,30,6,46,9,25,9,40,7,
00:01:31,961,26,5,26,5,30,8,46,3,25,9,40,6,
00:01:31,973,26,6,26,6,30,7,46,1,26,1,41,0,
00:01:31,986,26,7,26,7,30,8,46,0,25,9,40,6,
00:01:31,998,26,6,26,6,30,5,45,8,26,2,40,3,
00:01:32,011,26,4,26,4,30,7,45,7,26,0,40,7,
00:01:32,023,26,6,26,6,30,8,45,4,25,9,40,7,
00:01:32,036,26,6,26,6,30,8,45,2,26,0,40,6,
00:01:32,048,26,4,26,4,30,8,45,2,26,1,40,5,
00:01:32,061,26,7,26,7,30,7,44,8,26,1,40,1,
00:01:32,073,26,5,26,5,30,8,44,7,26,1,40,2,
00:01:32,086,26,7,26,7,30,7,44,7,25,9,40,1,
00:01:32,098,26,6,26,6,31,1,44,4,26,0,39,7,
00:01:32,111,26,5,26,5,30,8,44,4,26,0,39,9,
00:01:32,123,26,6,26,6,30,9,44,2,25,9,39,6,
00:01:32,136,26,6,26,6,30,6,44,0,26,2,39,4,
00:01:32,148,26,9,26,9,30,8,43,6,26,0,39,7,
00:01:32,161,26,7,26,7,30,9,43,4,26,1,39,4,
00:01:32,173,26,9,26,9,30,8,43,2,26,3,39,8,
00:01:32,186,26,9,26,9,30,8,43,2,26,3,39,8,
00:01:32,198,26,6,26,6,30,8,43,4,26,2,39,4,
00:01:32,211,26,6,26,6,30,7,42,7,26,1,39,4,
00:01:32,223,26,6,26,6,30,6,42,9,25,9,39,3,
00:01:32,236,26,6,26,6,30,6,42,9,25,9,39,3,
00:01:32,248,26,9,26,9,30,7,42,4,26,1,38,9,
00:01:32,261,26,6,26,6,30,6,42,4,26,1,39,1,
00:01:32,273,26,6,26,6,30,7,42,2,26,1,38,8,
00:01:32,285,26,5,26,5,30,8,42,3,25,9,38,8,
00:01:32,298,26,5,26,5,30,7,41,9,25,9,38,8,
00:01:32,310,26,5,26,5,30,6,42,0,26,1,38,9,
00:01:32,323,26,5,26,5,30,6,41,6,26,0,38,3,
00:01:32,335,26,5,26,5,30,6,41,3,26,2,38,3,
00:01:32,348,26,5,26,5,30,5,41,2,26,1,38,2,
00:01:32,360,26,7,26,7,30,5,41,3,26,0,38,5,
00:01:32,373,26,4,26,4,30,8,41,1,25,9,38,2,
00:01:32,385,26,4,26,4,30,5,41,0,26,1,38,2,
00:01:32,398,26,6,26,6,30,5,40,9,26,2,38,4,
00:01:32,410,26,3,26,3,30,6,40,7,25,9,38,5,
00:01:32,423,26,8,26,8,30,8,41,1,26,0,38,4,
00:01:32,435,26,5,26,5,30,6,40,5,26,1,37,9,
00:01:32,448,26,4,26,4,30,4,40,3,25,9,37,9,
00:01:32,460,26,6,26,6,30,8,40,5,26,1,38,2,
00:01:32,473,26,6,26,6,30,8,40,5,26,1,38,2,
00:01:32,485,26,5,26,5,30,6,39,9,26,5,38,2,
00:01:32,498,26,8,26,8,30,7,39,9,26,1,37,5,
00:01:32,510,26,8,26,8,30,8,39,9,26,1,37,8,
00:01:32,523,26,8,26,8,30,8,39,9,26,1,37,8,
00:01:32,535,26,4,26,4,30,9,39,9,26,6,37,5,
00:01:32,548,26,6,26,6,30,8,39,4,26,2,37,6,
00:01:32,560,26,6,26,6,30,8,39,6,26,1,37,7,
00:01:32,573,26,6,26,6,30,8,39,6,26,1,37,7,
00:01:32,585,26,6,26,6,30,6,39,4,26,1,37,2,
00:01:32,598,26,7,26,7,30,9,39,2,26,1,37,3,
00:01:32,610,26,5,26,5,30,9,39,0,26,2,37,3,
00:01:32,622,26,6,26,6,30,6,39,3,26,2,37,3,
00:01:32,635,26,6,26,6,30,6,38,9,26,1,37,3,
00:01:32,647,26,6,26,6,30,8,38,9,26,6,37,2,
00:01:32,660,26,7,26,7,30,6,38,8,26,1,37,0,
00:01:32,672,26,6,26,6,30,8,38,7,26,2,36,8,
00:01:32,685,26,7,26,7,30,8,38,7,26,6,37,3,
00:01:32,697,26,5,26,5,30,7,38,4,26,1,36,7,
00:01:32,710,26,9,26,9,30,7,38,6,26,3,37,0,
00:01:32,722,26,6,26,6,30,6,38,6,25,9,36,6,
00:01:32,735,26,4,26,4,31,0,38,0,26,0,36,8,
00:01:32,747,26,6,26,6,30,5,38,0,25,8,36,7,
00:01:32,760,26,5,26,5,30,6,38,0,26,0,36,8,
00:01:32,772,26,4,26,4,30,6,37,9,26,1,36,7,
00:01:32,785,26,4,26,4,30,6,37,8,26,1,36,5,
00:01:32,797,26,6,26,6,30,6,37,7,26,4,36,4,
00:01:32,810,26,6,26,6,30,6,37,7,26,4,36,4,
00:01:32,822,26,6,26,6,30,6,38,2,26,3,36,5,
00:01:32,835,26,5,26,5,31,1,37,9,26,0,36,4,
00:01:32,847,26,4,26,4,30,9,37,5,26,1,36,1,
00:01:32,860,26,4,26,4,30,9,37,5,26,1,36,1,
00:01:32,872,26,6,26,6,30,8,37,4,26,1,36,1,
00:01:32,885,26,4,26,4,30,7,37,3,26,1,36,4,
00:01:32,897,26,6,26,6,30,5,37,1,26,4,35,8,
00:01:32,910,26,5,26,5,30,8,37,2,26,4,35,9,
00:01:32,922,26,5,26,5,30,7,36,9,26,2,36,3,
00:01:32,935,26,5,26,5,30,8,36,9,26,1,35,9,
00:01:32,947,26,6,26,6,31,0,37,1,26,1,36,0,
00:01:32,959,26,4,26,4,30,6,36,8,26,1,35,8,
00:01:32,972,26,6,26,6,30,7,36,9,25,9,35,9,
00:01:32,984,26,5,26,5,30,4,36,6,26,6,35,7,
00:01:32,997,26,6,26,6,30,5,36,6,26,3,35,8,
00:01:33,009,26,4,26,4,30,6,36,5,26,4,35,5,
00:01:33,022,26,4,26,4,30,6,36,2,26,1,35,7,
00:01:33,034,26,7,26,7,30,6,36,7,26,1,35,7,
00:01:33,047,26,5,26,5,30,8,36,4,25,9,35,5,
00:01:33,059,26,6,26,6,30,7,36,5,26,4,35,2,
00:01:33,072,26,6,26,6,30,6,36,6,26,2,35,5,
00:01:33,084,26,6,26,6,30,8,36,2,26,1,35,7,
00:01:33,097,26,6,26,6,30,8,36,2,26,1,35,7,
00:01:33,109,26,5,26,5,30,8,36,2,26,1,35,5,
00:01:33,122,26,6,26,6,30,7,36,5,26,1,35,9,
00:01:33,134,26,5,26,5,30,6,36,2,26,1,35,6,
00:01:33,147,26,5,26,5,30,6,36,2,26,1,35,6,
00:01:33,159,26,6,26,6,31,1,35,8,26,6,35,3,
00:01:33,172,26,7,26,7,30,8,35,9,26,0,35,3,
00:01:33,184,26,4,26,4,30,6,36,0,26,1,34,7,
00:01:33,197,26,4,26,4,30,6,36,0,26,1,34,7,
00:01:33,209,26,6,26,6,30,9,35,6,26,1,35,3,
00:01:33,222,26,6,26,6,30,8,35,6,26,3,34,9,
00:01:33,234,26,5,26,5,30,7,35,6,26,0,34,8,
00:01:33,247,26,7,26,7,30,7,35,6,26,3,35,1,
00:01:33,259,27,0,27,0,31,3,35,9,26,6,35,4,
00:01:33,272,26,7,26,7,30,8,35,7,26,5,34,9,
00:01:33,284,26,6,26,6,31,1,35,7,26,6,35,1,
00:01:33,296,26,9,26,9,31,2,35,6,26,3,34,9,
00:01:33,309,26,9,26,9,30,9,35,7,26,6,34,9,
00:01:33,321,26,9,26,9,31,0,35,5,26,6,35,0,
00:01:33,334,26,8,26,8,31,4,35,4,26,6,35,1,
00:01:33,346,26,9,26,9,31,2,35,4,27,0,35,3,
00:01:33,359,26,9,26,9,31,1,35,7,26,6,34,6,
00:01:33,371,27,1,27,1,31,1,35,4,26,4,34,7,
00:01:33,384,27,1,27,1,31,1,35,3,26,9,34,7,
00:01:33,396,27,1,27,1,31,4,35,3,26,6,34,8,
00:01:33,409,26,9,26,9,31,2,35,5,26,8,35,2,
00:01:33,421,27,0,27,0,31,3,35,3,26,5,34,7,
00:01:33,434,27,0,27,0,31,3,35,3,26,5,34,7,
00:01:33,446,26,8,26,8,31,3,35,2,26,6,34,5,
00:01:33,459,26,9,26,9,31,1,35,4,26,6,34,4,
00:01:33,471,27,1,27,1,30,9,34,9,26,5,34,7,
00:01:33,484,27,1,27,1,30,9,34,9,26,5,34,7,
00:01:33,496,27,1,27,1,31,2,35,1,27,1,34,6,
00:01:33,509,27,0,27,0,31,1,34,9,26,7,34,6,
00:01:33,521,27,0,27,0,31,3,35,1,26,5,34,4,
00:01:33,534,27,2,27,2,31,2,34,7,26,7,34,6,
00:01:33,546,27,1,27,1,31,1,34,7,26,8,34,3,
00:01:33,559,27,0,27,0,31,1,34,7,26,6,34,5,
00:01:33,571,26,9,26,9,31,5,34,9,26,8,34,3,
00:01:33,584,27,1,27,1,31,3,34,7,26,5,34,4,
00:01:33,596,27,1,27,1,31,3,34,5,26,6,34,1,
00:01:33,609,26,9,26,9,31,2,34,5,26,6,34,1,
00:01:33,621,26,9,26,9,31,0,34,7,26,6,34,3,
00:01:33,633,27,1,27,1,31,2,34,5,26,6,34,4,
00:01:33,646,27,1,27,1,31,0,34,6,26,4,34,3,
00:01:33,658,26,9,26,9,31,2,34,3,26,8,34,1,
00:01:33,671,26,9,26,9,31,1,34,4,26,5,34,4,
00:01:33,683,27,0,27,0,31,4,34,3,26,4,34,0,
00:01:33,696,27,0,27,0,31,1,34,3,26,8,34,2,
00:01:33,708,27,0,27,0,31,0,34,6,26,6,33,9,
00:01:33,721,27,0,27,0,31,0,34,6,26,6,33,9,
00:01:33,733,27,1,27,1,31,2,34,3,26,9,34,0,
00:01:33,746,27,1,27,1,31,0,34,1,26,5,34,0,
00:01:33,758,27,0,27,0,31,1,34,1,26,4,33,9,
00:01:33,771,27,0,27,0,31,1,34,1,26,4,33,9,
00:01:33,783,27,1,27,1,31,1,34,0,26,9,33,8,
00:01:33,796,26,8,26,8,31,1,34,1,26,5,33,7,
00:01:33,808,26,9,26,9,31,0,33,9,26,4,33,5,
00:01:33,821,26,9,26,9,31,0,33,9,26,4,33,5,
00:01:33,833,26,7,26,7,31,1,34,0,26,4,33,7,
00:01:33,846,26,8,26,8,31,1,34,0,26,8,33,7,
00:01:33,858,26,8,26,8,31,0,33,8,26,4,33,5,
00:01:33,871,27,1,27,1,30,8,33,6,26,6,33,5,
00:01:33,883,26,6,26,6,31,2,33,8,26,5,33,6,
00:01:33,896,26,9,26,9,31,2,33,6,26,4,33,5,
00:01:33,908,27,1,27,1,31,1,33,6,26,3,33,4,
00:01:33,921,26,8,26,8,31,2,33,7,26,6,33,4,
00:01:33,933,26,9,26,9,31,2,33,8,26,6,33,8,
00:01:33,945,26,9,26,9,31,1,33,7,26,8,33,3,
00:01:33,958,26,9,26,9,31,1,33,7,26,8,33,2,
00:01:33,970,26,8,26,8,31,0,33,6,26,6,33,3,
00:01:33,983,26,8,26,8,31,1,33,6,26,6,33,2,
00:01:33,995,27,0,27,0,31,2,33,5,26,6,33,5,
00:01:34,008,26,8,26,8,31,1,33,6,26,4,33,6,
00:01:34,020,26,8,26,8,31,1,33,4,26,6,33,3,
00:01:34,033,26,8,26,8,31,1,33,3,26,5,33,1,
00:01:34,045,26,9,26,9,31,1,33,3,26,6,33,1,
00:01:34,058,26,9,26,9,31,1,33,3,26,6,33,1,
00:01:34,070,26,9,26,9,31,1,33,3,26,6,32,9,
00:01:34,083,26,8,26,8,30,9,33,3,26,5,33,1,
00:01:34,095,26,7,26,7,31,1,33,1,26,4,32,9,
00:01:34,108,26,7,26,7,31,1,33,1,26,4,32,9,
00:01:34,120,26,9,26,9,31,0,33,2,27,1,33,0,
00:01:34,133,27,0,27,0,31,2,33,2,26,5,33,1,
00:01:34,145,26,9,26,9,30,9,33,4,26,6,32,9,
00:01:34,158,26,9,26,9,31,2,33,2,26,6,33,2,
00:01:34,170,26,9,26,9,31,3,33,3,26,8,33,3,
00:01:34,183,27,0,27,0,31,2,33,3,26,9,33,3,
00:01:34,195,26,9,26,9,31,1,33,1,26,7,32,9,
00:01:34,208,27,1,27,1,31,4,33,1,26,6,32,9,
00:01:34,220,26,8,26,8,31,5,33,2,26,6,32,8,
00:01:34,233,26,9,26,9,31,0,33,1,26,6,32,8,
00:01:34,245,26,9,26,9,30,9,32,9,26,5,32,9,
00:01:34,258,26,7,26,7,30,9,32,9,26,7,32,6,
00:01:34,270,26,7,26,7,31,1,32,9,26,6,32,8,
00:01:34,282,26,9,26,9,31,0,32,8,26,6,32,8,
00:01:34,295,26,8,26,8,31,0,33,0,26,8,33,0,
00:01:34,307,27,1,27,1,31,1,32,7,26,5,32,7,
00:01:34,320,26,9,26,9,30,8,32,7,26,9,32,4,
00:01:34,332,26,7,26,7,30,9,32,7,26,4,32,5,
00:01:34,345,26,7,26,7,30,9,32,7,26,4,32,5,
00:01:34,357,26,9,26,9,31,0,32,9,26,8,32,5,
00:01:34,370,26,8,26,8,31,2,32,7,26,4,32,7,
00:01:34,382,26,9,26,9,31,2,32,9,26,4,32,7,
00:01:34,395,26,9,26,9,31,2,32,9,26,4,32,7,
00:01:34,407,26,9,26,9,31,2,32,5,26,4,32,5,
00:01:34,420,26,9,26,9,31,1,32,5,26,4,32,4,
00:01:34,432,26,8,26,8,30,9,32,5,26,9,32,5,
00:01:34,445,26,8,26,8,30,9,32,5,26,9,32,5,
00:01:34,457,26,6,26,6,30,9,32,5,26,6,32,2,
00:01:34,470,27,0,27,0,31,1,32,4,26,7,32,2,
00:01:34,482,26,7,26,7,31,0,32,8,26,6,32,3,
00:01:34,495,26,9,26,9,30,9,32,7,26,4,32,4,
00:01:34,507,26,6,26,6,30,8,32,6,26,4,32,5,
00:01:34,520,26,9,26,9,31,1,32,4,26,6,32,4,
00:01:34,532,26,8,26,8,30,9,32,5,26,6,32,0,
00:01:34,545,26,8,26,8,31,1,32,3,26,4,32,2,
00:01:34,557,26,6,26,6,31,1,32,3,26,4,32,3,
00:01:34,570,26,8,26,8,31,3,32,3,26,5,32,1,
00:01:34,582,26,9,26,9,31,2,32,5,26,7,32,5,
00:01:34,595,26,9,26,9,30,8,32,3,26,8,32,3,
00:01:34,607,26,9,26,9,31,0,32,2,26,5,32,2,
00:01:34,619,26,8,26,8,31,0,32,0,26,6,31,9,
00:01:34,632,26,6,26,6,31,1,32,2,26,8,32,1,
00:01:34,644,26,8,26,8,30,6,32,3,26,5,32,3,
00:01:34,657,26,7,26,7,30,9,32,4,26,8,32,4,
00:01:34,669,26,9,26,9,31,0,32,2,26,5,32,0,
00:01:34,682,26,9,26,9,31,0,32,2,26,5,32,0,
00:01:34,694,26,8,26,8,30,8,31,9,26,6,31,7,
00:01:34,707,26,9,26,9,31,2,32,0,26,3,32,0,
00:01:34,719,26,9,26,9,31,0,32,2,26,4,32,2,
00:01:34,732,26,9,26,9,31,0,32,2,26,4,32,2,
00:01:34,744,26,7,26,7,30,8,31,9,26,6,31,9,
00:01:34,757,26,6,26,6,30,9,31,9,26,4,31,9,
00:01:34,769,26,9,26,9,30,9,31,9,27,1,31,9,
00:01:34,782,26,9,26,9,30,8,32,2,26,7,32,0,
00:01:34,794,26,9,26,9,31,1,31,9,26,4,31,9,
00:01:34,807,26,8,26,8,30,9,32,2,26,7,32,2,
00:01:34,819,26,8,26,8,31,0,31,9,26,6,31,9,
00:01:34,832,26,8,26,8,31,2,32,1,26,4,31,9,
00:01:34,844,26,7,26,7,31,1,31,9,26,4,31,9,
00:01:34,857,26,7,26,7,31,0,31,9,26,6,31,7,
00:01:34,869,26,7,26,7,31,1,31,9,26,7,31,9,
00:01:34,882,26,5,26,5,31,1,31,9,26,4,31,9,
00:01:34,894,26,6,26,6,31,0,31,6,26,4,31,6,
00:01:34,907,26,7,26,7,30,8,31,8,26,6,31,8,
00:01:34,919,26,6,26,6,30,8,31,9,26,5,31,9,
00:01:34,932,26,6,26,6,30,7,31,6,26,6,31,6,
00:01:34,944,26,7,26,7,30,8,31,6,26,3,31,6,
00:01:34,956,26,9,26,9,30,8,31,9,26,5,31,9,
00:01:34,969,26,9,26,9,30,8,31,9,26,5,31,9,
00:01:34,981,26,8,26,8,30,7,31,6,26,7,31,5,
00:01:34,994,26,8,26,8,30,8,31,7,26,5,31,7,
00:01:35,006,26,9,26,9,31,1,31,9,26,4,31,9,
00:01:35,019,26,9,26,9,31,1,31,9,26,4,31,9,
00:01:35,031,26,8,26,8,30,9,31,5,26,5,31,5,
00:01:35,044,26,7,26,7,31,1,31,5,26,4,31,5,
00:01:35,056,27,1,27,1,31,0,31,5,26,4,31,5,
00:01:35,069,27,1,27,1,31,0,31,5,26,4,31,5,
00:01:35,081,26,9,26,9,31,2,31,5,26,5,31,4,
00:01:35,094,26,8,26,8,31,1,31,5,26,2,31,5,
00:01:35,106,27,1,27,1,31,1,31,5,26,4,31,3,
00:01:35,119,26,6,26,6,30,9,31,5,26,5,31,5,
00:01:35,131,26,6,26,6,31,0,31,4,26,5,31,4,
00:01:35,144,26,7,26,7,30,8,31,2,26,3,31,2,
00:01:35,156,26,6,26,6,31,0,31,4,26,4,31,4,
00:01:35,169,26,6,26,6,30,9,31,5,26,2,31,5,
00:01:35,181,26,7,26,7,31,0,31,2,26,6,31,2,
00:01:35,194,26,7,26,7,30,9,31,3,26,6,31,3,
00:01:35,206,26,8,26,8,31,1,31,6,26,6,31,6,
00:01:35,219,27,1,27,1,31,0,31,5,26,6,31,5,
00:01:35,231,27,1,27,1,31,1,31,5,26,7,31,5,
00:01:35,244,27,0,27,0,31,2,31,4,26,5,31,4,
00:01:35,256,26,9,26,9,31,2,31,6,26,6,31,6,
00:01:35,268,26,9,26,9,31,2,31,6,26,6,31,6,
00:01:35,281,27,0,27,0,31,1,31,5,26,7,31,5,
00:01:35,293,26,9,26,9,31,0,31,5,26,8,31,5,
00:01:35,306,26,9,26,9,31,0,31,5,26,8,31,5,
00:01:35,318,27,0,27,0,31,1,31,2,26,5,31,2,
00:01:35,331,26,9,26,9,31,2,32,1,26,4,32,1,
00:01:35,343,26,9,26,9,30,8,31,5,26,5,31,5,
00:01:35,356,26,9,26,9,30,8,31,5,26,5,31,5,
00:01:35,368,26,8,26,8,31,1,31,2,26,4,31,2,
00:01:35,381,26,7,26,7,31,0,31,6,26,9,31,1,
00:01:35,393,26,6,26,6,31,0,31,3,26,5,31,3,
00:01:35,406,26,6,26,6,31,2,31,1,26,4,31,1,
00:01:35,418,26,7,26,7,31,0,31,2,26,6,31,2,
00:01:35,431,26,9,26,9,31,1,31,3,26,6,31,3,
00:01:35,443,26,9,26,9,31,1,31,4,26,4,31,4,
00:01:35,456,26,9,26,9,30,9,31,4,26,7,31,4,
00:01:35,468,26,8,26,8,31,1,31,2,26,6,31,2,
00:01:35,481,26,9,26,9,31,1,31,4,26,4,31,4,
00:01:35,493,26,9,26,9,31,0,31,2,26,6,31,1,
00:01:35,506,27,0,27,0,31,2,31,1,26,6,31,1,
00:01:35,518,27,0,27,0,30,9,31,2,26,4,31,2,
00:01:35,531,26,8,26,8,30,9,31,1,26,8,31,1,
00:01:35,543,27,0,27,0,31,0,31,1,26,6,31,1,
00:01:35,556,26,8,26,8,31,1,31,2,26,5,31,2,
00:01:35,568,26,9,26,9,30,9,31,1,26,7,31,1,
00:01:35,581,26,8,26,8,30,8,31,2,26,9,31,2,
00:01:35,593,26,8,26,8,30,8,31,2,26,9,31,2,
00:01:35,605,26,9,26,9,30,9,31,1,26,8,31,1,
00:01:35,618,27,1,27,1,31,0,31,1,26,7,31,1,
00:01:35,630,26,9,26,9,31,1,31,3,26,5,31,3,
00:01:35,643,26,9,26,9,31,1,31,3,26,5,31,3,
00:01:35,655,26,8,26,8,31,0,31,1,26,6,31,1,
00:01:35,668,26,9,26,9,31,1,31,1,26,5,31,0,
00:01:35,680,26,8,26,8,31,1,30,9,26,8,30,9,
00:01:35,693,26,8,26,8,31,1,30,9,26,8,30,9,
00:01:35,705,26,9,26,9,30,8,31,2,26,6,31,2,
00:01:35,718,26,8,26,8,31,1,30,9,26,6,30,9,
00:01:35,730,26,8,26,8,31,2,31,1,26,5,31,1,
00:01:35,743,27,1,27,1,30,7,31,2,26,9,31,2,
00:01:35,755,26,9,26,9,30,9,30,9,26,8,30,9,
00:01:35,768,26,9,26,9,31,1,31,2,26,6,31,2,
00:01:35,780,26,7,26,7,30,9,31,2,26,7,31,2,
00:01:35,793,26,8,26,8,31,2,31,1,26,6,31,1,
00:01:35,805,26,8,26,8,31,0,31,0,26,4,31,0,
00:01:35,818,26,8,26,8,30,8,31,1,26,4,31,1,
00:01:35,830,26,9,26,9,31,2,30,7,26,9,30,7,
00:01:35,843,26,9,26,9,31,0,30,8,26,7,30,8,
00:01:35,855,26,8,26,8,31,2,31,1,26,8,31,1,
00:01:35,868,26,9,26,9,31,1,30,8,26,6,30,8,
00:01:35,880,27,0,27,0,31,1,31,1,26,8,31,1,
00:01:35,893,26,9,26,9,31,1,30,9,26,5,30,9,
00:01:35,905,27,0,27,0,30,9,30,8,26,9,30,8,
00:01:35,918,26,8,26,8,30,8,30,8,26,4,30,8,
00:01:35,930,26,8,26,8,30,8,30,8,26,4,30,8,
00:01:35,942,26,8,26,8,31,2,30,8,26,4,30,8,
00:01:35,955,26,7,26,7,31,2,30,9,26,8,30,9,
00:01:35,967,26,9,26,9,31,1,30,8,26,9,30,8,
00:01:35,980,26,9,26,9,31,1,30,8,26,9,30,8,
00:01:35,992,26,6,26,6,31,1,30,9,26,4,30,9,
00:01:36,005,26,9,26,9,31,1,30,7,26,6,30,7,
00:01:36,017,27,0,27,0,31,1,30,6,26,6,30,6,
00:01:36,030,26,7,26,7,31,1,30,8,26,6,30,8,
00:01:36,042,26,9,26,9,31,3,30,9,26,6,30,9,
00:01:36,055,26,9,26,9,31,1,30,9,26,6,30,8,
00:01:36,067,26,9,26,9,31,1,30,7,26,5,30,7,
