[Connect DataFile][1.1]
Date:,16/06/2025
Time:,16:53:53,750
Unit:,C
Resolution:,0,0125
Values:,15
Time,Hot Spot,ROI,Thermal_Corona,trace tape,detector topleft,detector topright,detector botleft,detector botright,pcb north close,pcb south,chip bottom edge,pcb north far,Detector Area,Deformation,Area 15,
00:02:36,012,27,6,27,6,31,5,28,2,27,7,26,1,27,2,26,2,26,4,26,1,26,3,25,2,63,0,26,6,63,0,
00:02:36,025,27,4,27,4,31,5,28,1,28,1,25,9,27,7,25,9,26,3,25,9,26,5,24,9,62,7,26,6,62,7,
00:02:36,037,27,6,27,6,31,5,28,1,28,3,25,9,27,3,26,6,26,5,26,3,26,4,25,1,62,6,26,6,62,6,
00:02:36,050,27,5,27,5,31,5,28,1,28,2,25,8,27,5,26,4,26,1,25,6,26,6,25,4,62,2,26,4,62,2,
00:02:36,062,27,4,27,4,31,7,28,1,28,4,26,1,27,0,26,1,26,1,26,1,26,6,25,2,62,2,26,6,62,2,
00:02:36,075,27,4,27,4,31,7,28,1,27,7,26,5,26,9,26,2,26,6,25,8,26,6,25,4,62,0,26,6,62,0,
00:02:36,087,27,6,27,6,31,5,28,1,28,1,25,9,27,2,26,8,26,3,25,9,26,3,25,1,61,6,26,5,61,6,
00:02:36,100,27,4,27,4,31,6,28,2,28,1,26,1,27,1,26,2,26,7,26,2,26,8,25,5,61,5,26,7,61,5,
00:02:36,112,27,4,27,4,31,7,28,0,27,7,26,1,27,4,25,6,26,6,25,7,26,5,25,4,61,0,26,4,61,0,
00:02:36,125,27,5,27,5,31,6,28,1,28,3,26,4,27,1,26,1,26,6,25,0,26,7,25,0,61,0,26,4,61,0,
00:02:36,137,27,6,27,6,31,4,28,1,27,7,26,3,27,7,26,1,25,9,25,7,26,2,25,1,60,5,26,5,60,5,
00:02:36,150,27,5,27,5,31,6,28,1,27,9,25,7,27,0,26,2,26,4,25,9,26,6,25,0,60,5,26,6,60,5,
00:02:36,162,27,4,27,4,31,5,28,1,27,8,26,4,27,4,26,2,25,7,26,0,26,4,25,2,60,5,26,6,60,5,
00:02:36,175,27,4,27,4,31,5,28,1,27,5,26,3,27,0,25,9,26,9,25,6,26,4,25,4,60,4,26,4,60,4,
00:02:36,187,27,6,27,6,31,5,28,1,28,3,26,6,27,1,26,4,26,6,26,1,26,6,25,4,59,9,26,7,59,9,
00:02:36,200,27,3,27,3,31,6,28,1,27,7,26,1,27,0,26,1,26,2,26,1,26,6,25,0,59,8,26,4,59,8,
00:02:36,212,27,3,27,3,31,5,28,0,28,2,25,7,27,1,26,1,26,3,25,9,26,7,25,1,59,6,26,4,59,6,
00:02:36,225,27,4,27,4,31,4,28,1,27,6,26,5,27,5,25,8,26,6,25,4,26,4,25,1,59,4,26,6,59,4,
00:02:36,237,27,4,27,4,31,6,28,1,28,4,26,4,27,3,26,2,26,6,25,6,26,6,25,0,59,1,26,4,59,1,
00:02:36,250,27,6,27,6,31,9,28,1,28,2,26,1,26,9,25,9,26,6,26,3,26,1,25,4,58,7,26,6,58,7,
00:02:36,262,27,6,27,6,31,5,28,1,27,9,26,3,27,1,26,4,26,5,25,9,26,4,25,0,58,4,26,6,58,4,
00:02:36,275,27,4,27,4,31,7,28,2,27,6,26,1,27,1,26,4,26,4,25,7,26,4,25,2,58,7,26,5,58,7,
00:02:36,287,27,6,27,6,31,8,28,2,27,6,26,5,27,6,26,4,26,4,26,2,26,8,25,4,58,6,26,6,58,6,
00:02:36,300,27,6,27,6,31,7,28,2,27,8,26,0,27,2,26,4,26,7,26,3,26,6,25,4,58,0,26,8,58,0,
00:02:36,312,27,6,27,6,31,6,28,2,27,9,26,3,27,5,26,6,26,5,25,4,26,4,25,0,58,2,26,9,58,2,
00:02:36,325,27,6,27,6,31,5,28,2,28,3,25,8,26,7,26,2,26,4,25,9,26,4,25,5,58,0,26,6,58,0,
00:02:36,337,27,7,27,7,31,6,28,2,27,7,26,0,27,1,26,2,26,0,26,3,26,5,25,1,57,8,26,8,57,8,
00:02:36,350,27,6,27,6,31,6,28,2,27,7,26,1,27,2,25,9,26,3,26,4,26,4,25,4,57,4,26,5,57,4,
00:02:36,362,27,7,27,7,31,6,28,1,27,4,26,0,27,2,26,1,26,5,26,1,26,8,25,1,57,1,26,5,57,1,
00:02:36,375,27,6,27,6,31,6,28,2,27,6,25,6,27,3,26,2,26,4,26,0,26,6,25,4,57,1,26,6,57,1,
00:02:36,387,27,5,27,5,31,7,28,2,27,7,26,4,27,4,26,4,26,9,25,8,26,4,25,1,56,7,26,8,56,7,
00:02:36,400,27,9,27,9,31,8,28,3,27,9,26,4,27,5,26,3,26,6,26,1,26,7,25,3,56,7,26,9,56,7,
00:02:36,412,27,6,27,6,31,6,28,2,27,9,26,6,27,3,26,5,26,7,26,0,26,5,25,4,56,7,26,7,56,7,
00:02:36,425,27,6,27,6,31,6,28,2,28,1,25,8,27,4,26,6,26,6,25,8,26,6,25,4,56,0,26,6,56,0,
00:02:36,437,27,4,27,4,31,5,28,2,27,7,26,4,27,6,26,5,26,0,26,2,26,4,25,5,56,4,26,8,56,4,
00:02:36,450,27,4,27,4,31,6,28,2,27,7,25,8,27,5,26,5,26,1,26,0,26,6,25,1,56,1,26,6,56,1,
00:02:36,462,27,9,27,9,31,8,28,2,27,6,26,1,27,4,26,2,26,4,25,9,26,6,25,3,56,2,26,9,56,2,
00:02:36,475,27,4,27,4,31,5,28,2,28,2,26,6,26,7,26,5,26,6,25,7,26,5,25,4,55,6,26,6,55,6,
00:02:36,487,27,6,27,6,31,6,28,1,28,0,26,5,27,5,26,6,26,5,26,1,26,3,25,5,55,6,26,6,55,6,
00:02:36,500,27,6,27,6,31,5,28,2,27,9,26,3,27,4,26,6,26,9,25,9,26,6,25,5,55,5,26,7,55,5,
00:02:36,512,27,6,27,6,31,5,28,2,27,7,26,1,27,1,26,4,26,4,26,1,26,3,25,4,55,4,26,6,55,4,
00:02:36,525,27,6,27,6,31,9,28,1,28,0,25,9,27,4,26,1,26,2,25,9,26,6,25,3,55,0,26,6,55,0,
00:02:36,537,27,5,27,5,31,6,28,1,27,8,26,3,27,4,26,9,26,7,26,2,26,4,25,4,55,1,26,5,55,1,
00:02:36,550,27,6,27,6,31,5,28,1,27,6,26,6,27,4,26,1,26,3,26,4,26,8,25,3,54,8,26,5,54,8,
00:02:36,562,27,5,27,5,31,6,28,2,28,1,26,1,27,3,26,5,26,8,25,4,26,6,25,1,54,7,26,7,54,7,
00:02:36,575,27,7,27,7,31,4,28,2,28,0,26,5,27,9,26,7,26,4,26,1,26,7,25,4,54,8,26,9,54,8,
00:02:36,587,27,6,27,6,31,6,28,2,27,8,25,6,27,3,26,0,26,6,26,0,26,6,25,1,54,4,26,6,54,4,
00:02:36,600,27,5,27,5,31,9,28,2,27,8,26,6,27,8,26,0,26,6,25,8,26,4,25,3,53,9,26,5,53,9,
00:02:36,612,27,8,27,8,31,6,28,1,27,4,26,3,27,1,26,3,26,5,25,6,26,5,25,6,54,4,26,5,54,4,
00:02:36,625,27,6,27,6,31,6,28,1,27,9,25,9,27,6,26,6,26,5,26,1,26,6,25,4,53,8,26,8,53,8,
00:02:36,637,27,4,27,4,31,5,28,1,27,9,26,3,27,4,26,1,26,1,25,7,26,6,24,9,53,6,26,6,53,6,
00:02:36,650,27,5,27,5,31,5,28,1,27,9,26,5,27,1,26,1,26,6,25,8,26,6,25,1,53,7,26,9,53,7,
00:02:36,662,27,4,27,4,31,6,28,1,28,1,26,3,27,3,26,1,26,1,26,2,26,6,25,5,53,2,26,7,53,2,
00:02:36,675,27,5,27,5,31,5,28,1,28,3,26,6,27,5,26,1,26,9,25,9,26,6,25,4,53,2,26,6,53,2,
00:02:36,687,27,6,27,6,31,7,28,2,28,2,25,8,27,3,26,5,26,1,25,6,26,5,25,5,53,2,26,7,53,2,
00:02:36,700,27,6,27,6,31,5,28,1,27,6,26,1,27,4,26,6,26,5,25,7,26,4,25,5,53,1,26,5,53,1,
00:02:36,712,27,6,27,6,31,8,28,2,28,0,26,0,27,3,26,4,26,2,25,9,26,5,25,3,53,2,26,6,53,2,
00:02:36,725,27,6,27,6,31,6,28,2,27,7,26,5,27,3,26,6,26,6,26,0,26,6,25,2,52,9,27,1,52,9,
00:02:36,737,27,6,27,6,31,6,28,2,28,1,26,4,27,1,26,6,26,7,25,7,26,6,25,4,52,5,26,6,52,5,
00:02:36,750,27,6,27,6,31,5,28,2,27,9,26,4,27,0,26,1,26,4,25,9,26,6,25,3,52,4,26,6,52,4,
00:02:36,762,27,4,27,4,31,5,28,1,27,2,26,0,27,1,26,6,26,6,26,2,26,4,25,3,52,1,26,6,52,1,
00:02:36,775,27,6,27,6,31,7,28,1,27,8,25,7,27,2,26,9,26,2,26,1,26,4,25,3,52,0,26,6,52,0,
00:02:36,787,27,6,27,6,31,5,28,1,27,6,25,9,27,1,26,1,26,3,25,7,26,5,25,6,51,9,26,5,51,9,
00:02:36,800,27,3,27,3,31,9,28,1,28,1,25,9,27,6,26,4,26,1,25,9,26,4,24,6,51,9,26,6,51,9,
00:02:36,812,27,4,27,4,31,5,28,0,27,8,25,9,26,9,25,9,26,4,25,9,26,6,25,3,51,7,26,5,51,7,
00:02:36,825,27,8,27,8,31,7,28,1,27,3,26,3,27,1,26,1,26,5,25,6,26,4,25,1,51,7,26,6,51,7,
00:02:36,837,27,5,27,5,31,4,28,0,27,7,26,5,27,2,26,1,26,9,26,1,26,6,25,2,51,4,26,4,51,4,
00:02:36,850,27,6,27,6,31,6,28,1,28,1,26,0,27,1,26,4,26,6,25,6,26,3,25,1,51,4,26,7,51,4,
00:02:36,862,27,6,27,6,31,6,28,0,28,1,25,8,27,4,25,9,26,2,25,6,26,6,25,2,50,9,26,5,50,9,
00:02:36,875,27,4,27,4,31,7,28,0,27,9,26,4,27,4,25,9,26,2,25,8,26,4,24,6,50,9,26,6,50,9,
00:02:36,887,27,4,27,4,31,6,28,0,27,9,26,4,26,8,26,5,26,1,25,9,26,4,25,4,51,1,26,4,51,1,
00:02:36,900,27,6,27,6,31,6,28,1,27,9,25,6,27,3,26,0,26,2,26,2,26,4,25,1,50,7,26,4,50,7,
00:02:36,912,27,4,27,4,31,4,28,0,27,9,26,3,26,9,26,1,26,3,25,6,26,4,25,4,50,2,26,4,50,2,
00:02:36,925,27,5,27,5,31,5,28,1,28,2,25,9,27,4,26,6,26,0,26,1,26,4,25,4,50,4,26,6,50,4,
00:02:36,937,27,4,27,4,31,9,28,1,28,1,26,4,27,1,26,4,26,4,25,8,26,4,25,2,50,4,26,4,50,4,
00:02:36,950,27,5,27,5,31,5,28,1,27,8,26,0,27,9,26,6,26,6,25,9,26,4,25,5,50,4,26,6,50,4,
00:02:36,962,27,5,27,5,31,6,28,0,27,3,26,1,27,2,25,6,26,3,25,6,26,4,25,4,50,2,26,5,50,2,
00:02:36,975,27,4,27,4,31,6,27,9,27,4,26,5,27,5,26,4,26,1,25,4,26,4,24,9,49,8,26,4,49,8,
00:02:36,987,27,3,27,3,31,5,28,0,27,6,26,3,27,6,26,1,26,1,25,9,26,4,25,4,49,9,26,4,49,9,
00:02:37,000,27,3,27,3,31,5,28,0,27,8,26,3,26,6,26,1,25,9,25,9,26,4,25,1,49,7,26,6,49,7,
00:02:37,012,27,4,27,4,31,3,28,0,27,1,26,1,27,5,26,6,26,0,25,4,26,4,25,1,49,5,26,5,49,5,
00:02:37,025,27,3,27,3,31,2,27,9,27,5,26,3,27,6,26,0,26,2,25,9,26,5,24,8,49,3,26,4,49,3,
00:02:37,037,27,5,27,5,31,5,28,1,27,4,25,5,27,1,26,3,26,3,25,9,26,4,25,2,49,5,26,5,49,5,
00:02:37,050,27,6,27,6,31,5,28,0,27,6,26,1,26,8,26,4,26,3,25,9,26,4,25,1,49,0,26,6,49,0,
00:02:37,062,27,3,27,3,31,8,28,0,28,0,25,9,27,6,26,1,26,1,25,9,26,4,25,2,49,0,26,6,49,0,
00:02:37,075,27,4,27,4,31,5,28,0,27,7,26,0,27,4,26,1,25,9,26,2,26,4,25,2,49,1,26,6,49,1,
00:02:37,087,27,4,27,4,31,7,28,0,27,9,25,9,27,6,26,2,26,1,25,9,26,4,25,2,49,0,26,6,49,0,
00:02:37,100,27,5,27,5,31,5,28,0,27,6,26,3,27,5,26,1,26,6,25,8,26,4,25,3,48,9,26,4,48,9,
00:02:37,112,27,5,27,5,31,6,28,1,27,6,26,6,26,9,26,3,26,6,26,0,26,2,25,2,48,6,26,4,48,6,
00:02:37,125,27,3,27,3,31,5,28,0,27,6,26,1,27,1,25,9,26,4,25,9,26,4,25,1,48,6,26,4,48,6,
00:02:37,137,27,1,27,1,31,5,27,9,27,8,25,9,27,0,26,0,26,1,26,0,26,3,25,1,48,6,26,4,48,6,
00:02:37,150,27,4,27,4,31,6,27,9,27,6,25,6,27,2,26,3,26,3,25,9,26,1,25,1,48,3,26,5,48,3,
00:02:37,162,27,3,27,3,31,6,28,0,27,8,26,1,27,3,26,4,26,3,25,4,26,3,25,1,48,3,26,6,48,3,
00:02:37,175,27,3,27,3,31,2,27,9,27,4,26,4,26,9,26,1,26,1,26,1,26,1,25,1,48,2,26,6,48,2,
00:02:37,187,27,3,27,3,31,2,28,0,27,6,26,1,27,6,26,4,26,1,26,0,26,4,25,1,48,0,26,3,48,0,
00:02:37,200,27,6,27,6,31,4,28,0,27,6,25,8,27,6,26,6,26,4,25,9,26,4,24,9,48,0,26,7,48,0,
00:02:37,212,27,7,27,7,31,4,28,1,28,1,26,3,27,2,26,1,26,4,26,0,26,3,25,3,47,9,26,5,47,9,
00:02:37,225,27,4,27,4,31,6,27,9,27,9,26,1,27,4,26,1,26,9,25,8,26,3,25,1,47,6,26,4,47,6,
00:02:37,237,27,5,27,5,31,3,28,0,27,7,26,7,27,0,26,1,26,3,26,1,26,4,25,1,47,6,26,4,47,6,
00:02:37,250,27,6,27,6,31,6,28,0,27,8,26,0,27,3,26,1,26,5,25,6,26,4,25,1,47,3,26,4,47,3,
00:02:37,262,27,3,27,3,31,5,28,0,27,7,26,4,27,7,26,0,26,1,25,5,26,6,25,0,47,5,26,4,47,5,
00:02:37,275,27,5,27,5,31,5,28,1,27,1,26,4,27,4,25,9,26,6,26,1,26,3,25,1,47,5,26,5,47,5,
00:02:37,287,27,7,27,7,31,5,28,0,27,4,26,4,27,6,26,4,26,8,25,7,26,4,25,4,47,2,26,5,47,2,
00:02:37,300,27,4,27,4,31,4,28,1,27,9,26,4,27,1,26,2,26,2,25,4,26,5,25,1,47,2,26,5,47,2,
00:02:37,312,27,2,27,2,31,6,27,9,27,9,26,1,27,2,26,4,25,9,25,5,26,1,25,1,47,3,26,4,47,3,
00:02:37,325,27,4,27,4,31,8,28,1,28,1,26,1,27,0,26,5,26,6,25,9,26,6,25,4,47,0,26,5,47,0,
00:02:37,337,27,3,27,3,31,5,28,1,27,4,26,1,27,4,26,2,26,6,26,0,26,3,25,3,47,0,26,6,47,0,
00:02:37,350,27,4,27,4,31,4,28,0,27,9,26,1,27,1,25,8,26,4,26,1,26,4,25,4,46,7,26,5,46,7,
00:02:37,362,27,4,27,4,31,7,28,1,27,8,26,4,27,1,26,6,26,4,26,4,26,7,25,4,47,1,26,5,47,1,
00:02:37,375,27,6,27,6,31,6,28,0,27,6,25,8,27,4,26,1,26,6,25,9,26,6,25,2,46,7,26,4,46,7,
00:02:37,387,27,4,27,4,31,5,28,0,27,4,25,9,27,3,26,1,26,1,25,8,26,4,25,2,46,7,26,6,46,7,
00:02:37,400,27,5,27,5,31,6,28,0,27,4,26,0,27,2,26,4,26,3,25,6,26,5,24,8,46,6,26,5,46,6,
00:02:37,412,27,4,27,4,31,5,28,0,27,8,26,3,27,9,26,3,26,4,25,8,26,2,25,5,46,3,26,6,46,3,
00:02:37,425,27,6,27,6,31,4,28,0,27,6,25,9,27,4,26,1,26,0,26,1,26,4,25,3,46,4,26,4,46,4,
00:02:37,437,27,3,27,3,31,7,27,9,27,6,26,5,26,9,25,9,26,1,26,0,26,6,25,3,46,3,26,4,46,3,
00:02:37,450,27,4,27,4,31,5,27,9,27,3,26,0,27,6,26,1,26,1,25,9,26,6,25,3,46,0,26,2,46,0,
00:02:37,462,27,2,27,2,31,3,27,9,27,6,26,0,26,8,26,1,26,3,26,1,26,0,25,1,46,0,26,8,46,0,
00:02:37,475,27,3,27,3,31,4,27,9,27,4,25,9,27,4,26,0,26,3,25,8,26,5,24,8,46,0,26,4,46,0,
00:02:37,487,27,2,27,2,31,4,27,9,27,4,26,1,27,1,26,3,26,3,26,4,26,4,25,0,45,6,26,4,45,6,
00:02:37,500,27,4,27,4,31,5,28,0,27,9,25,9,27,0,26,6,25,9,25,4,26,6,24,9,45,5,26,6,45,5,
00:02:37,512,27,4,27,4,31,9,28,1,27,9,26,3,27,4,26,2,26,4,25,6,26,4,25,2,45,7,26,6,45,7,
00:02:37,525,27,5,27,5,31,5,28,0,27,7,26,1,27,4,26,4,26,5,25,6,26,5,25,1,45,7,26,6,45,7,
00:02:37,537,27,4,27,4,31,5,27,9,27,6,26,1,26,8,26,3,26,1,25,8,26,3,25,2,45,3,26,4,45,3,
00:02:37,550,27,5,27,5,31,6,28,0,27,5,25,5,27,1,26,0,26,1,25,4,26,3,24,7,45,6,26,6,45,6,
00:02:37,562,27,4,27,4,31,5,28,0,27,9,26,4,27,1,26,1,26,2,25,6,26,4,25,2,45,1,26,5,45,1,
00:02:37,575,27,4,27,4,31,3,28,0,27,6,25,8,27,6,25,8,26,6,25,9,26,4,25,2,45,1,26,5,45,1,
00:02:37,587,27,5,27,5,31,6,28,0,27,6,26,5,27,3,26,2,26,6,26,4,26,5,25,2,45,2,26,6,45,2,
00:02:37,600,27,6,27,6,31,5,28,0,27,5,25,8,26,9,26,1,26,4,26,0,26,6,25,1,45,0,26,7,45,0,
00:02:37,612,27,6,27,6,31,6,28,1,27,7,25,9,27,4,26,6,26,6,25,7,26,3,25,2,45,1,26,7,45,1,
00:02:37,625,27,5,27,5,31,6,28,1,28,0,26,0,27,4,26,4,25,8,25,8,26,6,25,3,44,9,26,5,44,9,
00:02:37,637,27,5,27,5,31,6,28,1,27,7,26,6,27,6,26,6,26,6,26,0,26,6,25,2,44,9,26,5,44,9,
00:02:37,650,27,6,27,6,31,5,28,1,27,8,26,3,27,1,26,0,26,1,25,6,26,6,25,1,44,9,27,0,44,9,
00:02:37,662,27,4,27,4,31,4,28,0,27,9,25,9,27,1,26,6,26,6,25,7,26,5,25,3,44,6,26,8,44,6,
00:02:37,675,27,6,27,6,31,6,28,0,27,6,25,8,27,4,26,7,26,7,25,7,26,3,25,4,44,8,26,7,44,8,
00:02:37,687,27,6,27,6,31,4,27,9,27,9,26,0,27,3,26,6,26,5,25,4,26,5,25,0,44,6,26,6,44,6,
00:02:37,700,27,6,27,6,31,3,28,0,27,6,26,4,27,4,26,1,25,7,25,5,26,4,25,1,44,3,26,5,44,3,
00:02:37,712,27,4,27,4,31,5,27,9,27,9,25,7,27,1,26,4,26,6,25,7,26,4,25,4,44,5,26,4,44,5,
00:02:37,725,27,3,27,3,31,6,27,9,27,7,26,4,27,6,26,4,26,4,26,1,26,6,25,1,44,4,26,5,44,4,
00:02:37,737,27,4,27,4,31,7,27,9,27,9,26,0,27,1,26,3,26,1,25,9,26,5,25,3,44,1,26,5,44,1,
00:02:37,750,27,4,27,4,31,6,27,9,27,6,25,7,27,1,26,3,26,8,25,4,26,4,25,0,44,0,26,4,44,0,
00:02:37,762,27,6,27,6,31,2,27,9,27,9,26,4,26,9,26,1,26,4,25,6,26,5,25,1,44,0,26,4,44,0,
00:02:37,775,27,3,27,3,31,2,27,8,27,6,26,0,27,1,25,6,26,3,25,8,26,3,25,1,43,9,26,4,43,9,
00:02:37,787,27,5,27,5,31,5,27,9,27,6,26,1,27,0,26,0,26,1,25,7,26,5,25,0,44,1,26,6,44,1,
00:02:37,800,27,3,27,3,31,4,27,9,27,7,25,9,27,0,25,9,26,6,25,9,25,8,25,0,43,8,26,4,43,8,
00:02:37,812,27,3,27,3,31,5,27,8,27,5,26,5,27,1,26,1,26,5,25,6,26,4,24,8,43,7,26,5,43,7,
00:02:37,825,27,6,27,6,31,6,27,9,27,5,26,1,26,9,25,9,26,5,26,1,26,3,24,8,44,0,26,6,44,0,
00:02:37,837,27,3,27,3,31,5,27,9,27,4,25,9,26,9,25,9,26,2,26,0,26,2,25,0,43,6,26,4,43,6,
00:02:37,850,27,3,27,3,31,5,27,9,27,4,25,9,27,4,25,8,25,6,26,4,26,4,24,8,43,6,26,6,43,6,
00:02:37,862,27,2,27,2,31,3,27,9,27,6,25,6,26,9,26,3,26,4,25,7,26,1,25,5,43,5,26,5,43,5,
00:02:37,875,27,4,27,4,31,5,27,9,27,2,25,4,27,1,26,2,25,8,25,9,26,6,25,1,43,4,26,6,43,4,
00:02:37,887,27,4,27,4,31,5,28,0,27,7,26,0,26,9,25,9,26,1,25,7,26,4,25,5,43,5,26,6,43,5,
00:02:37,900,27,4,27,4,31,5,27,9,27,6,26,5,27,1,26,3,26,5,26,4,26,4,25,2,43,5,26,6,43,5,
00:02:37,912,27,4,27,4,31,5,28,0,27,6,26,4,26,9,26,3,26,4,26,1,26,6,25,4,43,2,26,4,43,2,
00:02:37,925,27,3,27,3,31,6,28,0,27,4,26,1,27,3,25,9,26,1,25,8,26,6,25,4,43,5,26,4,43,5,
00:02:37,937,27,5,27,5,31,7,28,0,27,7,26,4,26,9,26,2,27,1,26,0,26,4,25,2,43,1,26,4,43,1,
00:02:37,950,27,4,27,4,31,4,28,0,27,7,26,1,27,4,26,4,26,3,25,8,26,9,25,2,42,9,26,6,42,9,
00:02:37,962,27,4,27,4,31,6,27,9,27,4,25,8,27,0,26,4,26,4,25,6,26,4,25,1,42,9,26,4,42,9,
00:02:37,975,27,6,27,6,31,5,28,0,28,1,26,6,27,2,26,4,26,8,26,0,26,1,25,4,43,2,26,6,43,2,
00:02:37,987,27,4,27,4,31,5,27,9,27,6,25,8,27,1,26,0,26,1,25,4,26,4,25,1,43,0,26,5,43,0,
00:02:38,000,27,5,27,5,31,6,28,0,27,4,26,1,27,1,26,4,26,5,25,8,26,5,25,1,42,7,26,6,42,7,
00:02:38,012,27,4,27,4,31,5,27,8,27,3,25,8,27,3,26,1,26,2,25,6,26,5,25,1,42,7,26,6,42,7,
00:02:38,025,27,3,27,3,31,4,27,9,28,2,25,9,27,1,26,1,26,4,25,9,26,4,25,2,42,7,26,5,42,7,
00:02:38,037,27,9,27,9,31,5,27,9,27,6,25,9,26,9,26,1,25,8,25,6,26,4,25,2,42,7,26,5,42,7,
00:02:38,050,27,4,27,4,31,4,28,0,27,6,25,9,27,0,25,9,26,5,25,9,26,6,25,2,42,6,26,6,42,6,
00:02:38,062,27,5,27,5,31,4,27,9,27,4,26,1,26,9,26,4,26,1,26,4,26,4,25,1,42,6,26,5,42,6,
00:02:38,075,27,4,27,4,31,6,27,9,27,6,26,1,27,4,26,6,26,1,25,4,26,1,24,9,42,3,26,4,42,3,
00:02:38,087,27,5,27,5,31,4,28,0,27,6,25,7,26,9,26,3,26,3,25,3,26,2,25,2,42,4,26,6,42,4,
00:02:38,100,27,4,27,4,31,6,27,9,27,5,26,1,27,1,26,5,26,5,26,0,26,4,25,4,42,3,26,4,42,3,
00:02:38,112,27,4,27,4,31,6,27,9,27,5,25,9,27,3,26,1,26,1,26,1,26,2,25,2,42,1,26,4,42,1,
00:02:38,125,27,6,27,6,31,6,28,0,27,4,26,0,26,9,25,8,26,7,25,4,26,5,25,2,42,3,26,5,42,3,
00:02:38,137,27,5,27,5,31,4,27,9,28,5,26,1,27,0,26,3,26,4,26,0,26,5,25,1,42,1,26,4,42,1,
00:02:38,150,27,4,27,4,31,5,27,9,27,9,25,9,27,2,26,4,26,8,25,9,26,6,25,1,42,0,26,6,42,0,
00:02:38,162,27,4,27,4,31,5,27,9,27,4,26,0,27,2,26,7,26,5,26,0,26,6,25,4,42,0,26,5,42,0,
00:02:38,175,27,4,27,4,31,4,27,9,26,9,26,6,26,9,25,9,26,4,26,1,26,6,25,1,41,8,26,5,41,8,
00:02:38,187,27,3,27,3,31,6,27,9,27,6,25,9,27,5,25,8,26,5,25,9,26,6,25,1,42,4,26,4,42,4,
00:02:38,200,27,6,27,6,31,8,27,9,27,4,26,0,27,3,26,2,26,1,25,8,26,4,25,3,41,7,26,6,41,7,
00:02:38,212,27,4,27,4,31,6,27,9,27,7,26,6,26,8,26,1,26,4,26,0,26,4,25,1,41,7,26,5,41,7,
00:02:38,225,27,4,27,4,31,3,27,8,26,9,25,6,26,9,26,3,26,6,25,9,26,4,24,8,41,6,26,4,41,6,
00:02:38,237,27,4,27,4,31,7,27,9,27,9,26,3,27,3,26,2,26,4,26,1,26,6,25,0,41,4,26,6,41,4,
00:02:38,250,27,4,27,4,31,6,28,0,27,9,25,9,27,3,26,5,26,9,26,1,26,4,25,1,41,8,26,5,41,8,
00:02:38,262,27,6,27,6,31,5,27,9,27,1,25,9,27,0,26,4,26,5,26,0,26,5,25,3,41,8,26,6,41,8,
00:02:38,275,27,5,27,5,31,6,28,0,27,6,26,0,27,5,26,8,26,6,25,7,26,6,25,4,41,5,26,4,41,5,
00:02:38,287,27,4,27,4,31,6,27,9,27,7,25,7,27,4,26,8,26,1,26,1,26,5,25,3,41,6,26,4,41,6,
00:02:38,300,27,5,27,5,31,5,27,9,27,8,25,8,27,7,26,1,26,0,25,4,26,6,25,2,41,3,26,5,41,3,
00:02:38,312,27,4,27,4,31,6,28,0,27,5,25,9,27,1,26,1,26,3,25,8,26,3,25,3,41,4,26,5,41,4,
00:02:38,325,27,3,27,3,31,5,28,0,27,9,26,8,27,4,25,9,26,1,25,9,26,3,25,3,41,3,26,6,41,3,
00:02:38,337,27,5,27,5,31,6,27,9,27,9,26,3,26,9,26,9,26,1,25,8,26,5,24,9,41,1,26,6,41,1,
00:02:38,350,27,5,27,5,31,6,27,9,27,7,25,9,27,1,26,5,26,1,26,4,26,4,24,9,41,0,26,5,41,0,
00:02:38,362,27,7,27,7,31,5,27,9,27,6,26,4,27,4,26,2,26,5,26,3,26,6,25,0,41,2,26,5,41,2,
00:02:38,375,27,5,27,5,31,6,28,0,27,9,26,0,27,1,26,5,26,1,25,9,26,4,25,1,41,2,26,7,41,2,
00:02:38,387,27,4,27,4,31,5,28,0,28,1,26,1,27,3,26,6,26,7,25,7,26,7,25,4,41,1,26,6,41,1,
00:02:38,400,27,4,27,4,31,6,28,0,28,0,26,4,27,4,26,8,27,0,26,2,26,5,25,4,41,0,26,6,41,0,
00:02:38,412,27,6,27,6,31,6,28,0,27,9,26,5,27,3,26,6,26,4,26,4,26,5,24,9,41,0,26,6,41,0,
00:02:38,425,27,5,27,5,31,5,28,0,27,6,26,3,27,6,26,5,26,5,25,8,26,9,25,1,40,9,26,6,40,9,
00:02:38,437,27,4,27,4,31,5,27,9,27,7,26,1,27,3,26,2,26,4,26,4,26,6,25,4,40,8,26,6,40,8,
00:02:38,450,27,5,27,5,31,6,28,0,27,2,26,5,26,9,26,6,26,7,26,5,26,4,25,4,40,8,26,7,40,8,
00:02:38,462,27,3,27,3,31,8,27,9,27,8,26,5,27,5,26,6,26,2,25,9,26,3,25,2,40,7,26,6,40,7,
00:02:38,475,27,6,27,6,31,5,28,0,27,6,26,5,27,6,26,5,26,2,25,9,26,2,25,2,40,7,26,6,40,7,
00:02:38,487,27,6,27,6,31,5,28,0,27,4,25,6,27,4,26,1,26,1,25,9,26,5,25,3,40,5,26,4,40,5,
00:02:38,500,27,5,27,5,31,7,27,9,28,0,26,0,27,7,26,4,26,5,25,9,26,1,25,0,40,5,26,7,40,5,
