Time,Hot Spot,ROI,Thermal_Corona,Painted Region,start:-5.9375;stop:5.9375;num:20| profile 10,start:-5.9375;stop:5.9375;num:20| profile 11,start:-5.9375;stop:5.9375;num:20| profile 12,start:-5.9375;stop:5.9375;num:20| profile 13,start:-5.9375;stop:5.9375;num:20| profile 14,start:-5.9375;stop:5.9375;num:20| profile 15,start:-5.9375;stop:5.9375;num:20| profile 16,start:-5.9375;stop:5.9375;num:20| profile 17,start:-5.9375;stop:5.9375;num:20| profile 18,start:-5.9375;stop:5.9375;num:20| profile 19,start:-5.9375;stop:5.9375;num:20| profile 110,start:-5.9375;stop:5.9375;num:20| profile 111,start:-5.9375;stop:5.9375;num:20| profile 112,start:-5.9375;stop:5.9375;num:20| profile 113,start:-5.9375;stop:5.9375;num:20| profile 114,start:-5.9375;stop:5.9375;num:20| profile 115,start:-5.9375;stop:5.9375;num:20| profile 116,start:-5.9375;stop:5.9375;num:20| profile 117,start:-5.9375;stop:5.9375;num:20| profile 118,start:-5.9375;stop:5.9375;num:20| profile 119,start:-1.484375;stop:1.484375;num:19| profile 20,start:-1.484375;stop:1.484375;num:19| profile 21,start:-1.484375;stop:1.484375;num:19| profile 22,start:-1.484375;stop:1.484375;num:19| profile 23,start:-1.484375;stop:1.484375;num:19| profile 24,start:-1.484375;stop:1.484375;num:19| profile 25,start:-1.484375;stop:1.484375;num:19| profile 26,start:-1.484375;stop:1.484375;num:19| profile 27,start:-1.484375;stop:1.484375;num:19| profile 28,start:-1.484375;stop:1.484375;num:19| profile 29,start:-1.484375;stop:1.484375;num:19| profile 210,start:-1.484375;stop:1.484375;num:19| profile 211,start:-1.484375;stop:1.484375;num:19| profile 212,start:-1.484375;stop:1.484375;num:19| profile 213,start:-1.484375;stop:1.484375;num:19| profile 214,start:-1.484375;stop:1.484375;num:19| profile 215,start:-1.484375;stop:1.484375;num:19| profile 216,start:-1.484375;stop:1.484375;num:19| profile 217,start:-1.484375;stop:1.484375;num:19| profile 218,
00:00:11,033,29,38,29,51,33,47,26,70,26,65,26,66,26,68,26,86,27,01,27,36,27,67,28,28,28,66,29,35,29,35,28,96,28,43,27,82,27,31,27,03,26,77,26,78,26,81,26,61,28,12,28,12,28,65,28,65,29,00,29,00,29,18,29,18,29,27,29,37,29,37,29,16,29,16,29,10,29,10,29,02,29,02,28,60,28,60,
00:00:11,045,29,39,29,48,33,45,26,68,26,61,26,65,26,72,26,86,27,00,27,36,27,67,28,23,28,68,29,32,29,32,28,97,28,43,27,82,27,32,27,04,26,80,26,78,26,76,26,58,28,17,28,17,28,60,28,60,28,97,28,97,29,18,29,18,29,24,29,37,29,37,29,15,29,15,29,08,29,08,29,01,29,01,28,59,28,59,
00:00:11,058,29,40,29,45,33,43,26,66,26,58,26,64,26,75,26,86,27,00,27,36,27,66,28,18,28,70,29,29,29,29,28,99,28,42,27,83,27,33,27,05,26,83,26,77,26,72,26,55,28,21,28,21,28,56,28,56,28,94,28,94,29,18,29,18,29,21,29,37,29,37,29,13,29,13,29,05,29,05,28,99,28,99,28,59,28,59,
00:00:11,070,29,33,29,43,33,42,26,71,26,61,26,68,26,72,26,82,27,08,27,36,27,62,28,13,28,65,29,23,29,18,28,87,28,40,27,75,27,33,27,04,26,86,26,77,26,71,26,60,28,20,28,20,28,56,28,56,28,87,28,87,29,16,29,16,29,19,29,32,29,32,29,15,29,15,29,02,29,02,28,94,28,94,28,52,28,52,
00:00:11,083,29,26,29,40,33,40,26,75,26,64,26,72,26,69,26,77,27,16,27,36,27,58,28,07,28,59,29,16,29,07,28,75,28,37,27,66,27,33,27,02,26,89,26,77,26,69,26,64,28,18,28,18,28,56,28,56,28,80,28,80,29,13,29,13,29,16,29,26,29,26,29,16,29,16,28,99,28,99,28,88,28,88,28,45,28,45,
00:00:11,095,29,22,29,29,33,42,26,74,26,64,26,71,26,75,26,82,27,11,27,29,27,61,28,13,28,54,29,11,29,12,28,75,28,30,27,73,27,36,26,97,26,83,26,82,26,73,26,67,28,16,28,16,28,49,28,49,28,83,28,83,29,06,29,06,29,05,29,17,29,17,29,07,29,07,28,99,28,99,28,82,28,82,28,43,28,43,
00:00:11,108,29,22,29,29,33,42,26,74,26,64,26,71,26,75,26,82,27,11,27,29,27,61,28,13,28,54,29,11,29,12,28,75,28,30,27,73,27,36,26,97,26,83,26,82,26,73,26,67,28,16,28,16,28,49,28,49,28,83,28,83,29,06,29,06,29,05,29,17,29,17,29,07,29,07,28,99,28,99,28,82,28,82,28,43,28,43,
00:00:11,120,29,18,29,18,33,43,26,72,26,64,26,69,26,80,26,86,27,05,27,22,27,63,28,18,28,48,29,05,29,16,28,75,28,23,27,80,27,38,26,91,26,77,26,86,26,77,26,69,28,13,28,13,28,42,28,42,28,86,28,86,28,99,28,99,28,94,29,07,29,07,28,97,28,97,28,99,28,99,28,75,28,75,28,40,28,40,
00:00:11,133,28,83,28,97,33,45,26,83,26,75,26,61,26,75,26,77,27,08,27,27,27,69,28,07,28,37,28,78,28,78,28,45,28,13,27,74,27,30,27,11,27,00,26,75,26,66,26,58,27,99,27,99,28,32,28,32,28,61,28,61,28,86,28,86,28,80,28,75,28,75,28,75,28,75,28,75,28,75,28,51,28,51,28,18,28,18,
00:00:11,145,28,72,28,86,33,51,26,80,26,53,26,55,26,83,26,94,26,91,27,27,27,41,27,88,28,07,28,59,28,75,28,29,28,15,27,80,27,22,26,83,26,83,26,69,26,58,26,58,27,83,27,83,28,10,28,10,28,21,28,21,28,45,28,45,28,86,28,67,28,67,28,59,28,59,28,67,28,67,28,42,28,42,28,23,28,23,
00:00:11,158,28,68,28,81,33,49,26,79,26,55,26,59,26,81,26,93,26,92,27,29,27,43,27,88,28,08,28,59,28,71,28,30,28,14,27,76,27,24,26,85,26,84,26,71,26,60,26,60,27,82,27,82,28,12,28,12,28,23,28,23,28,46,28,46,28,78,28,66,28,66,28,58,28,58,28,62,28,62,28,42,28,42,28,19,28,19,
00:00:11,170,28,64,28,76,33,47,26,78,26,57,26,63,26,79,26,92,26,93,27,31,27,45,27,87,28,08,28,60,28,67,28,31,28,13,27,72,27,26,26,87,26,84,26,73,26,61,26,61,27,82,27,82,28,14,28,14,28,25,28,25,28,47,28,47,28,70,28,65,28,65,28,57,28,57,28,56,28,56,28,41,28,41,28,15,28,15,
00:00:11,183,28,61,28,71,33,44,26,77,26,60,26,67,26,76,26,91,26,95,27,32,27,46,27,87,28,09,28,60,28,64,28,32,28,12,27,69,27,29,26,90,26,85,26,76,26,63,26,63,27,81,27,81,28,17,28,17,28,28,28,28,28,49,28,49,28,61,28,63,28,63,28,55,28,55,28,51,28,51,28,41,28,41,28,10,28,10,
00:00:11,195,28,57,28,66,33,42,26,76,26,62,26,71,26,74,26,90,26,96,27,34,27,48,27,86,28,09,28,61,28,60,28,33,28,11,27,65,27,31,26,92,26,85,26,78,26,64,26,64,27,81,27,81,28,19,28,19,28,30,28,30,28,50,28,50,28,53,28,62,28,62,28,54,28,54,28,45,28,45,28,40,28,40,28,06,28,06,
00:00:11,208,28,53,28,61,33,40,26,75,26,64,26,75,26,72,26,89,26,97,27,36,27,50,27,86,28,10,28,61,28,56,28,34,28,10,27,61,27,33,26,94,26,86,26,80,26,66,26,66,27,80,27,80,28,21,28,21,28,32,28,32,28,51,28,51,28,45,28,61,28,61,28,53,28,53,28,40,28,40,28,40,28,40,28,02,28,02,
00:00:11,220,28,45,28,48,33,53,26,91,26,89,26,66,26,77,26,89,27,02,27,22,27,38,27,66,27,96,28,32,28,29,28,18,27,99,27,61,27,30,27,08,26,80,26,75,26,66,26,77,27,58,27,58,27,99,27,99,28,15,28,15,28,15,28,15,28,23,28,37,28,37,28,10,28,10,28,23,28,23,28,07,28,07,27,88,27,88,
00:00:11,233,28,37,28,37,33,45,26,77,26,41,26,66,26,80,27,00,26,94,27,25,27,44,27,91,28,05,28,21,28,18,28,07,27,99,27,52,27,22,27,02,26,83,26,80,26,83,26,64,27,74,27,74,28,10,28,10,28,05,28,05,28,18,28,18,27,96,28,34,28,34,28,21,28,21,28,23,28,23,28,05,28,05,27,88,27,88,
00:00:11,245,28,07,28,23,33,59,26,75,26,55,26,50,26,77,26,94,27,00,27,16,27,11,27,55,27,72,28,18,28,07,27,96,27,72,27,47,27,19,26,66,26,61,26,86,26,66,26,50,27,52,27,52,27,80,27,80,28,15,28,15,27,91,27,91,27,91,27,99,27,99,27,91,27,91,27,83,27,83,27,99,27,99,27,74,27,74,
00:00:11,258,28,13,28,15,33,45,26,80,26,50,26,66,26,66,26,94,26,91,27,16,27,16,27,66,27,66,28,13,28,13,27,86,27,66,27,38,27,08,26,86,26,86,26,77,26,83,26,58,27,55,27,55,27,63,27,63,27,83,27,83,27,96,27,96,27,91,27,91,27,91,27,96,27,96,27,88,27,88,27,80,27,80,27,80,27,80,
00:00:11,270,28,13,28,15,33,45,26,80,26,50,26,66,26,66,26,94,26,91,27,16,27,16,27,66,27,66,28,13,28,13,27,86,27,66,27,38,27,08,26,86,26,86,26,77,26,83,26,58,27,55,27,55,27,63,27,63,27,83,27,83,27,96,27,96,27,91,27,91,27,91,27,96,27,96,27,88,27,88,27,80,27,80,27,80,27,80,
00:00:11,283,28,08,28,15,33,40,26,69,26,61,26,68,26,75,26,91,26,97,27,16,27,27,27,53,27,63,28,09,28,06,27,84,27,71,27,44,27,13,26,89,26,79,26,74,26,76,26,60,27,57,27,57,27,70,27,70,27,90,27,90,27,91,27,91,27,80,27,91,27,91,27,96,27,96,27,92,27,92,27,91,27,91,27,71,27,71,
00:00:11,295,28,05,28,15,33,37,26,64,26,66,26,69,26,80,26,89,27,00,27,16,27,33,27,47,27,61,28,07,28,02,27,83,27,74,27,47,27,16,26,91,26,75,26,72,26,72,26,61,27,58,27,58,27,74,27,74,27,94,27,94,27,88,27,88,27,74,27,91,27,91,27,96,27,96,27,94,27,94,27,96,27,96,27,66,27,66,
00:00:11,307,28,03,28,13,33,38,26,65,26,66,26,68,26,81,26,88,26,99,27,17,27,32,27,50,27,63,28,04,28,01,27,84,27,75,27,45,27,17,26,93,26,77,26,73,26,71,26,62,27,57,27,57,27,74,27,74,27,92,27,92,27,88,27,88,27,74,27,91,27,91,27,92,27,92,27,92,27,92,27,94,27,94,27,65,27,65,
00:00:11,320,28,01,28,11,33,38,26,66,26,66,26,67,26,81,26,88,26,98,27,17,27,32,27,53,27,65,28,02,28,00,27,85,27,76,27,43,27,17,26,95,26,79,26,73,26,71,26,62,27,57,27,57,27,73,27,73,27,90,27,90,27,87,27,87,27,73,27,91,27,91,27,87,27,87,27,90,27,90,27,93,27,93,27,64,27,64,
00:00:11,332,28,00,28,09,33,39,26,67,26,66,26,66,26,82,26,87,26,96,27,18,27,31,27,55,27,68,27,99,27,98,27,86,27,78,27,42,27,18,26,96,26,82,26,74,26,70,26,63,27,56,27,56,27,73,27,73,27,87,27,87,27,87,27,87,27,73,27,91,27,91,27,83,27,83,27,87,27,87,27,91,27,91,27,63,27,63,
00:00:11,345,27,98,28,07,33,39,26,68,26,66,26,65,26,82,26,87,26,95,27,18,27,31,27,58,27,70,27,97,27,97,27,87,27,79,27,40,27,18,26,98,26,84,26,74,26,70,26,63,27,56,27,56,27,72,27,72,27,85,27,85,27,86,27,86,27,72,27,91,27,91,27,78,27,78,27,85,27,85,27,90,27,90,27,62,27,62,
00:00:11,357,27,96,28,05,33,40,26,69,26,66,26,64,26,83,26,86,26,94,27,19,27,30,27,61,27,72,27,94,27,96,27,88,27,80,27,38,27,19,27,00,26,86,26,75,26,69,26,64,27,55,27,55,27,72,27,72,27,83,27,83,27,86,27,86,27,72,27,91,27,91,27,74,27,74,27,83,27,83,27,88,27,88,27,61,27,61,
00:00:11,370,27,96,28,04,33,42,26,68,26,62,26,62,26,82,26,87,27,00,27,19,27,25,27,57,27,70,27,97,27,96,27,87,27,76,27,37,27,17,26,98,26,89,26,73,26,69,26,65,27,49,27,49,27,75,27,75,27,83,27,83,27,88,27,88,27,74,27,94,27,94,27,78,27,78,27,82,27,82,27,85,27,85,27,63,27,63,
00:00:11,382,27,96,28,03,33,43,26,67,26,57,26,60,26,81,26,88,27,05,27,19,27,19,27,54,27,68,27,99,27,96,27,87,27,73,27,37,27,16,26,96,26,91,26,71,26,69,26,65,27,44,27,44,27,77,27,77,27,83,27,83,27,89,27,89,27,75,27,96,27,96,27,82,27,82,27,81,27,81,27,83,27,83,27,64,27,64,
00:00:11,395,27,96,28,02,33,45,26,66,26,53,26,58,26,80,26,89,27,11,27,19,27,14,27,50,27,66,28,02,27,96,27,86,27,69,27,36,27,14,26,94,26,94,26,69,26,69,26,66,27,38,27,38,27,80,27,80,27,83,27,83,27,91,27,91,27,77,27,99,27,99,27,86,27,86,27,80,27,80,27,80,27,80,27,66,27,66,
00:00:11,407,27,77,28,05,33,45,26,75,26,69,26,36,26,72,26,89,26,97,27,27,27,22,27,38,27,61,27,80,27,72,27,80,27,52,27,19,27,16,26,89,26,72,26,86,26,66,26,77,27,30,27,30,27,52,27,52,27,72,27,72,27,88,27,88,27,58,27,91,27,91,27,63,27,63,27,83,27,83,27,80,27,80,27,38,27,38,
00:00:11,420,27,86,27,86,33,43,26,75,26,58,26,39,26,86,26,94,27,14,27,00,27,05,27,52,27,47,27,63,27,61,27,72,27,36,27,00,27,08,26,75,26,83,26,61,26,50,26,75,27,19,27,19,27,55,27,55,27,52,27,52,27,55,27,55,27,61,27,55,27,55,27,52,27,52,27,55,27,55,27,55,27,55,27,52,27,52,
00:00:11,432,27,86,27,86,33,43,26,75,26,58,26,39,26,86,26,94,27,14,27,00,27,05,27,52,27,47,27,63,27,61,27,72,27,36,27,00,27,08,26,75,26,83,26,61,26,50,26,75,27,19,27,19,27,55,27,55,27,52,27,52,27,55,27,55,27,61,27,55,27,55,27,52,27,52,27,55,27,55,27,55,27,55,27,52,27,52,
00:00:11,445,27,69,27,88,33,53,26,89,26,58,26,75,26,83,26,75,26,97,27,14,27,16,27,36,27,50,27,69,27,61,27,58,27,52,27,36,27,02,26,89,26,75,26,77,26,69,26,64,27,38,27,38,27,41,27,41,27,47,27,47,27,69,27,69,27,52,27,88,27,88,27,55,27,55,27,44,27,44,27,50,27,50,27,44,27,44,
00:00:11,457,27,76,27,86,33,51,26,81,26,64,26,70,26,76,26,79,27,01,27,13,27,21,27,31,27,49,27,61,27,72,27,61,27,51,27,29,27,04,26,93,26,82,26,79,26,72,26,64,27,36,27,36,27,47,27,47,27,50,27,50,27,60,27,60,27,57,27,76,27,76,27,57,27,57,27,47,27,47,27,56,27,56,27,47,27,47,
00:00:11,470,27,83,27,83,33,48,26,72,26,69,26,64,26,69,26,83,27,05,27,11,27,25,27,25,27,47,27,52,27,83,27,63,27,50,27,22,27,05,26,97,26,89,26,80,26,75,26,64,27,33,27,33,27,52,27,52,27,52,27,52,27,50,27,50,27,61,27,63,27,63,27,58,27,58,27,50,27,50,27,61,27,61,27,50,27,50,
00:00:11,482,27,63,27,72,33,43,26,86,26,41,26,61,26,80,26,86,26,91,27,05,27,16,27,36,27,33,27,66,27,63,27,36,27,30,27,19,27,16,26,91,26,69,26,80,26,61,26,41,27,11,27,11,27,30,27,30,27,47,27,47,27,52,27,52,27,41,27,38,27,38,27,41,27,41,27,55,27,55,27,44,27,44,27,50,27,50,
00:00:11,495,27,63,27,70,33,42,26,81,26,46,26,62,26,79,26,87,26,90,27,03,27,16,27,33,27,34,27,65,27,59,27,38,27,32,27,18,27,14,26,91,26,71,26,78,26,62,26,44,27,14,27,14,27,32,27,32,27,48,27,48,27,51,27,51,27,42,27,41,27,41,27,42,27,42,27,53,27,53,27,45,27,45,27,46,27,46,
00:00:11,507,27,63,27,68,33,42,26,76,26,50,26,63,26,78,26,88,26,89,27,01,27,15,27,30,27,34,27,64,27,55,27,40,27,33,27,17,27,12,26,91,26,72,26,77,26,62,26,47,27,17,27,17,27,34,27,34,27,49,27,49,27,50,27,50,27,42,27,44,27,44,27,42,27,42,27,51,27,51,27,45,27,45,27,42,27,42,
00:00:11,520,27,63,27,67,33,41,26,71,26,55,26,64,26,77,26,89,26,88,26,98,27,15,27,28,27,35,27,63,27,52,27,43,27,35,27,16,27,09,26,91,26,74,26,75,26,63,26,49,27,21,27,21,27,37,27,37,27,50,27,50,27,49,27,49,27,43,27,46,27,46,27,43,27,43,27,48,27,48,27,46,27,46,27,38,27,38,
00:00:11,532,27,63,27,65,33,41,26,66,26,59,26,65,26,76,26,90,26,87,26,96,27,14,27,25,27,35,27,62,27,48,27,45,27,36,27,15,27,07,26,91,26,75,26,74,26,63,26,52,27,24,27,24,27,39,27,39,27,51,27,51,27,48,27,48,27,43,27,49,27,49,27,43,27,43,27,46,27,46,27,46,27,46,27,34,27,34,
00:00:11,545,27,63,27,63,33,40,26,61,26,64,26,66,26,75,26,91,26,86,26,94,27,14,27,22,27,36,27,61,27,44,27,47,27,38,27,14,27,05,26,91,26,77,26,72,26,64,26,55,27,27,27,27,27,41,27,41,27,52,27,52,27,47,27,47,27,44,27,52,27,52,27,44,27,44,27,44,27,44,27,47,27,47,27,30,27,30,
00:00:11,557,27,61,27,61,33,36,26,61,26,61,26,64,26,73,26,88,26,88,26,99,27,13,27,23,27,35,27,58,27,44,27,45,27,37,27,11,27,03,26,89,26,76,26,68,26,65,26,55,27,23,27,23,27,39,27,39,27,47,27,47,27,44,27,44,27,39,27,50,27,50,27,36,27,36,27,38,27,38,27,45,27,45,27,28,27,28,
00:00:11,570,27,60,27,60,33,33,26,61,26,58,26,63,26,71,26,86,26,89,27,03,27,12,27,24,27,34,27,55,27,44,27,43,27,37,27,08,27,02,26,88,26,76,26,65,26,65,26,55,27,20,27,20,27,38,27,38,27,43,27,43,27,41,27,41,27,35,27,49,27,49,27,27,27,27,27,31,27,31,27,43,27,43,27,27,27,27,
00:00:11,582,27,60,27,60,33,33,26,61,26,58,26,63,26,71,26,86,26,89,27,03,27,12,27,24,27,34,27,55,27,44,27,43,27,37,27,08,27,02,26,88,26,76,26,65,26,65,26,55,27,20,27,20,27,38,27,38,27,43,27,43,27,41,27,41,27,35,27,49,27,49,27,27,27,27,27,31,27,31,27,43,27,43,27,27,27,27,
00:00:11,595,27,58,27,58,33,29,26,61,26,55,26,61,26,69,26,83,26,91,27,08,27,11,27,25,27,33,27,52,27,44,27,41,27,36,27,05,27,00,26,86,26,75,26,61,26,66,26,55,27,16,27,16,27,36,27,36,27,38,27,38,27,38,27,38,27,30,27,47,27,47,27,19,27,19,27,25,27,25,27,41,27,41,27,25,27,25,
00:00:11,607,27,59,27,59,33,30,26,61,26,57,26,62,26,72,26,84,26,92,27,05,27,12,27,26,27,33,27,50,27,44,27,42,27,42,27,11,27,04,26,86,26,78,26,67,26,70,26,53,27,15,27,15,27,32,27,32,27,38,27,38,27,40,27,40,27,36,27,46,27,46,27,26,27,26,27,29,27,29,27,42,27,42,27,26,27,26,
00:00:11,619,27,60,27,60,33,31,26,61,26,59,26,63,26,74,26,85,26,93,27,03,27,13,27,26,27,33,27,49,27,44,27,43,27,46,27,13,27,07,26,86,26,80,26,69,26,71,26,52,27,15,27,15,27,29,27,29,27,38,27,38,27,42,27,42,27,38,27,45,27,45,27,29,27,29,27,32,27,32,27,43,27,43,27,26,27,26,
00:00:11,632,27,60,27,60,33,31,26,61,26,60,26,63,26,75,26,85,26,93,27,02,27,13,27,27,27,33,27,48,27,44,27,43,27,49,27,16,27,09,26,86,26,81,26,72,26,73,26,51,27,14,27,14,27,27,27,27,27,38,27,38,27,43,27,43,27,41,27,45,27,45,27,33,27,33,27,34,27,34,27,43,27,43,27,27,27,27,
00:00:11,644,27,61,27,61,33,32,26,61,26,61,26,64,26,77,26,86,26,94,27,00,27,14,27,27,27,33,27,47,27,44,27,44,27,52,27,19,27,11,26,86,26,83,26,75,26,75,26,50,27,14,27,14,27,25,27,25,27,38,27,38,27,44,27,44,27,44,27,44,27,44,27,36,27,36,27,36,27,36,27,44,27,44,27,27,27,27,
00:00:11,657,27,53,27,58,33,38,26,65,26,60,26,57,26,71,26,85,26,89,26,96,27,13,27,26,27,30,27,46,27,47,27,47,27,39,27,07,27,04,26,82,26,76,26,79,26,65,26,50,27,15,27,15,27,31,27,31,27,38,27,38,27,41,27,41,27,35,27,50,27,50,27,26,27,26,27,32,27,32,27,46,27,46,27,30,27,30,
00:00:11,669,27,44,27,55,33,43,26,69,26,58,26,50,26,64,26,83,26,83,26,91,27,11,27,25,27,27,27,44,27,50,27,50,27,25,26,94,26,97,26,77,26,69,26,83,26,55,26,50,27,16,27,16,27,36,27,36,27,38,27,38,27,38,27,38,27,25,27,55,27,55,27,16,27,16,27,27,27,27,27,47,27,47,27,33,27,33,
00:00:11,682,27,43,27,58,33,44,26,67,26,54,26,57,26,65,26,82,26,87,27,03,27,11,27,28,27,33,27,46,27,47,27,46,27,29,27,08,26,94,26,82,26,75,26,78,26,62,26,50,27,21,27,21,27,33,27,33,27,34,27,34,27,38,27,38,27,33,27,53,27,53,27,21,27,21,27,27,27,27,27,47,27,47,27,28,27,28,
00:00:11,694,27,41,27,61,33,45,26,64,26,50,26,64,26,66,26,80,26,91,27,14,27,11,27,30,27,38,27,47,27,44,27,41,27,33,27,22,26,91,26,86,26,80,26,72,26,69,26,50,27,25,27,25,27,30,27,30,27,30,27,30,27,38,27,38,27,41,27,50,27,50,27,25,27,25,27,27,27,27,27,47,27,47,27,22,27,22,
00:00:11,707,27,43,27,59,33,45,26,64,26,52,26,63,26,69,26,82,26,89,27,10,27,13,27,25,27,35,27,47,27,46,27,41,27,34,27,19,26,96,26,88,26,80,26,69,26,65,26,51,27,19,27,19,27,29,27,29,27,32,27,32,27,43,27,43,27,36,27,46,27,46,27,28,27,28,27,30,27,30,27,42,27,42,27,24,27,24,
00:00:11,719,27,45,27,57,33,45,26,64,26,53,26,62,26,72,26,84,26,88,27,06,27,14,27,21,27,33,27,47,27,48,27,41,27,35,27,17,27,00,26,89,26,80,26,67,26,62,26,52,27,14,27,14,27,28,27,28,27,34,27,34,27,47,27,47,27,32,27,42,27,42,27,30,27,30,27,33,27,33,27,38,27,38,27,25,27,25,
00:00:11,732,27,47,27,55,33,45,26,64,26,55,26,61,26,75,26,86,26,86,27,02,27,16,27,16,27,30,27,47,27,50,27,41,27,36,27,14,27,05,26,91,26,80,26,64,26,58,26,53,27,08,27,08,27,27,27,27,27,36,27,36,27,52,27,52,27,27,27,38,27,38,27,33,27,33,27,36,27,36,27,33,27,33,27,27,27,27,
00:00:11,744,27,47,27,55,33,45,26,64,26,55,26,61,26,75,26,86,26,86,27,02,27,16,27,16,27,30,27,47,27,50,27,41,27,36,27,14,27,05,26,91,26,80,26,64,26,58,26,53,27,08,27,08,27,27,27,27,27,36,27,36,27,52,27,52,27,27,27,38,27,38,27,33,27,33,27,36,27,36,27,33,27,33,27,27,27,27,
00:00:11,757,27,42,27,54,33,41,26,64,26,57,26,60,26,72,26,88,26,92,27,00,27,08,27,19,27,22,27,40,27,44,27,39,27,31,27,15,27,03,26,87,26,80,26,65,26,61,26,56,27,10,27,10,27,29,27,29,27,33,27,33,27,43,27,43,27,29,27,37,27,37,27,30,27,30,27,32,27,32,27,33,27,33,27,22,27,22,
00:00:11,769,27,39,27,53,33,39,26,64,26,57,26,59,26,71,26,88,26,94,26,98,27,04,27,21,27,18,27,37,27,41,27,37,27,28,27,16,27,01,26,85,26,80,26,66,26,63,26,57,27,10,27,10,27,29,27,29,27,32,27,32,27,38,27,38,27,29,27,37,27,37,27,29,27,29,27,29,27,29,27,33,27,33,27,19,27,19,
00:00:11,782,27,36,27,52,33,37,26,64,26,58,26,58,26,69,26,89,26,97,26,97,27,00,27,22,27,14,27,33,27,38,27,36,27,25,27,16,27,00,26,83,26,80,26,66,26,64,26,58,27,11,27,11,27,30,27,30,27,30,27,30,27,33,27,33,27,30,27,36,27,36,27,27,27,27,27,27,27,27,27,33,27,33,27,16,27,16,
00:00:11,794,27,35,27,50,33,37,26,63,26,56,26,58,26,71,26,88,26,95,26,98,27,01,27,20,27,14,27,32,27,35,27,34,27,24,27,13,26,99,26,84,26,78,26,67,26,64,26,58,27,08,27,08,27,28,27,28,27,29,27,29,27,32,27,32,27,27,27,33,27,33,27,25,27,25,27,27,27,27,27,31,27,31,27,14,27,14,
00:00:11,807,27,34,27,49,33,37,26,62,26,55,26,58,26,73,26,87,26,94,26,99,27,02,27,18,27,14,27,32,27,32,27,32,27,24,27,10,26,98,26,84,26,77,26,68,26,65,26,58,27,05,27,05,27,27,27,27,27,29,27,29,27,31,27,31,27,24,27,30,27,30,27,24,27,24,27,27,27,27,27,30,27,30,27,13,27,13,
00:00:11,819,27,32,27,47,33,37,26,60,26,53,26,58,26,76,26,85,26,92,27,00,27,03,27,15,27,14,27,31,27,28,27,31,27,23,27,08,26,96,26,85,26,75,26,70,26,65,26,58,27,03,27,03,27,25,27,25,27,28,27,28,27,29,27,29,27,22,27,28,27,28,27,22,27,22,27,27,27,27,27,28,27,28,27,11,27,11,
00:00:11,832,27,31,27,46,33,37,26,59,26,52,26,58,26,78,26,84,26,91,27,01,27,04,27,13,27,14,27,31,27,25,27,29,27,23,27,05,26,95,26,85,26,74,26,71,26,66,26,58,27,00,27,00,27,24,27,24,27,28,27,28,27,28,27,28,27,19,27,25,27,25,27,21,27,21,27,27,27,27,27,27,27,27,27,10,27,10,
00:00:11,844,27,30,27,44,33,37,26,58,26,50,26,58,26,80,26,83,26,89,27,02,27,05,27,11,27,14,27,30,27,22,27,27,27,22,27,02,26,94,26,86,26,72,26,72,26,66,26,58,26,97,26,97,27,22,27,22,27,27,27,27,27,27,27,27,27,16,27,22,27,22,27,19,27,19,27,27,27,27,27,25,27,25,27,08,27,08,
00:00:11,857,27,30,27,43,33,38,26,59,26,52,26,60,26,79,26,82,26,90,27,00,27,07,27,11,27,14,27,29,27,23,27,28,27,23,27,06,26,93,26,83,26,76,26,71,26,66,26,60,27,01,27,01,27,21,27,21,27,27,27,27,27,27,27,27,27,17,27,24,27,24,27,18,27,18,27,24,27,24,27,27,27,27,27,07,27,07,
00:00:11,869,27,30,27,41,33,39,26,60,26,54,26,62,26,79,26,82,26,92,26,98,27,08,27,11,27,14,27,29,27,25,27,29,27,24,27,09,26,93,26,81,26,79,26,69,26,65,26,62,27,06,27,06,27,21,27,21,27,27,27,27,27,26,27,26,27,18,27,26,27,26,27,17,27,17,27,22,27,22,27,29,27,29,27,07,27,07,
00:00:11,882,27,30,27,40,33,39,26,60,26,56,26,64,26,78,26,81,26,93,26,96,27,10,27,11,27,14,27,28,27,26,27,29,27,24,27,13,26,92,26,78,26,83,26,68,26,65,26,64,27,10,27,10,27,20,27,20,27,27,27,27,27,26,27,26,27,18,27,28,27,28,27,15,27,15,27,19,27,19,27,31,27,31,27,06,27,06,
00:00:11,894,27,30,27,38,33,40,26,61,26,58,26,66,26,77,26,80,26,94,26,94,27,11,27,11,27,14,27,27,27,27,27,30,27,25,27,16,26,91,26,75,26,86,26,66,26,64,26,66,27,14,27,14,27,19,27,19,27,27,27,27,27,25,27,25,27,19,27,30,27,30,27,14,27,14,27,16,27,16,27,33,27,33,27,05,27,05,
00:00:11,907,27,30,27,38,33,40,26,61,26,58,26,66,26,77,26,80,26,94,26,94,27,11,27,11,27,14,27,27,27,27,27,30,27,25,27,16,26,91,26,75,26,86,26,66,26,64,26,66,27,14,27,14,27,19,27,19,27,27,27,27,27,25,27,25,27,19,27,30,27,30,27,14,27,14,27,16,27,16,27,33,27,33,27,05,27,05,
